boro_name,borough,B01001_001E,B01001_001M,B01001_001PE,B01001_001PM,B01001_001V,B05005_001E,B05005_001M,B05005_001PE,B05005_001PM,B05005_001V,B05005_002E,B05005_002M,B05005_002PE,B05005_002PM,B05005_002V,B05005_007E,B05005_007M,B05005_007PE,B05005_007PM,B05005_007V,B05005_012E,B05005_012M,B05005_012PE,B05005_012PM,B05005_012V,B05005_017E,B05005_017M,B05005_017PE,B05005_017PM,B05005_017V,B06008_001E,B06008_001M,B06008_001PE,B06008_001PM,B06008_001V,B06008_002E,B06008_002M,B06008_002PE,B06008_002PM,B06008_002V,B06008_003E,B06008_003M,B06008_003PE,B06008_003PM,B06008_003V,B06008_004E,B06008_004M,B06008_004PE,B06008_004PM,B06008_004V,B06008_005E,B06008_005M,B06008_005PE,B06008_005PM,B06008_005V,B06008_006E,B06008_006M,B06008_006PE,B06008_006PM,B06008_006V,B06012_001E,B06012_001M,B06012_001PE,B06012_001PM,B06012_001V,B06012_002E,B06012_002M,B06012_002PE,B06012_002PM,B06012_002V,B06012_003E,B06012_003M,B06012_003PE,B06012_003PM,B06012_003V,B06012_004E,B06012_004M,B06012_004PE,B06012_004PM,B06012_004V,B08201_002E,B08201_002M,B08201_002PE,B08201_002PM,B08201_002V,B08201_003E,B08201_003M,B08201_003PE,B08201_003PM,B08201_003V,B08201_004E,B08201_004M,B08201_004PE,B08201_004PM,B08201_004V,B08201_005E,B08201_005M,B08201_005PE,B08201_005PM,B08201_005V,B08201_006E,B08201_006M,B08201_006PE,B08201_006PM,B08201_006V,B08201_007E,B08201_007M,B08201_007PE,B08201_007PM,B08201_007V,B08201_013E,B08201_013M,B08201_013PE,B08201_013PM,B08201_013V,B08201_019E,B08201_019M,B08201_019PE,B08201_019PM,B08201_019V,B08201_025E,B08201_025M,B08201_025PE,B08201_025PM,B08201_025V,B19001_001E,B19001_001M,B19001_001PE,B19001_001PM,B19001_001V,B25040_002E,B25040_002M,B25040_002PE,B25040_002PM,B25040_002V,B25040_003E,B25040_003M,B25040_003PE,B25040_003PM,B25040_003V,B25040_004E,B25040_004M,B25040_004PE,B25040_004PM,B25040_004V,B25040_005E,B25040_005M,B25040_005PE,B25040_005PM,B25040_005V,B25040_006E,B25040_006M,B25040_006PE,B25040_006PM,B25040_006V,B25040_007E,B25040_007M,B25040_007PE,B25040_007PM,B25040_007V,B25040_008E,B25040_008M,B25040_008PE,B25040_008PM,B25040_008V,B25040_009E,B25040_009M,B25040_009PE,B25040_009PM,B25040_009V,B25040_010E,B25040_010M,B25040_010PE,B25040_010PM,B25040_010V,C16001_001E,C16001_001M,C16001_001PE,C16001_001PM,C16001_001V,C16001_002E,C16001_002M,C16001_002PE,C16001_002PM,C16001_002V,C16001_003E,C16001_003M,C16001_003PE,C16001_003PM,C16001_003V,C16001_006E,C16001_006M,C16001_006PE,C16001_006PM,C16001_006V,C16001_009E,C16001_009M,C16001_009PE,C16001_009PM,C16001_009V,C16001_012E,C16001_012M,C16001_012PE,C16001_012PM,C16001_012V,C16001_015E,C16001_015M,C16001_015PE,C16001_015PM,C16001_015V,C16001_018E,C16001_018M,C16001_018PE,C16001_018PM,C16001_018V,C16001_021E,C16001_021M,C16001_021PE,C16001_021PM,C16001_021V,C16001_024E,C16001_024M,C16001_024PE,C16001_024PM,C16001_024V,C16001_027E,C16001_027M,C16001_027PE,C16001_027PM,C16001_027V,C16001_030E,C16001_030M,C16001_030PE,C16001_030PM,C16001_030V,C16001_033E,C16001_033M,C16001_033PE,C16001_033PM,C16001_033V,C16001_036E,C16001_036M,C16001_036PE,C16001_036PM,C16001_036V,DP02_0001E,DP02_0001M,DP02_0001PE,DP02_0001PM,DP02_0001V,DP02_0014E,DP02_0014M,DP02_0014PE,DP02_0014PM,DP02_0014V,DP02_0015E,DP02_0015M,DP02_0015PE,DP02_0015PM,DP02_0015V,DP02_0053E,DP02_0053M,DP02_0053PE,DP02_0053PM,DP02_0053V,DP02_0054E,DP02_0054M,DP02_0054PE,DP02_0054PM,DP02_0054V,DP02_0055E,DP02_0055M,DP02_0055PE,DP02_0055PM,DP02_0055V,DP02_0056E,DP02_0056M,DP02_0056PE,DP02_0056PM,DP02_0056V,DP02_0057E,DP02_0057M,DP02_0057PE,DP02_0057PM,DP02_0057V,DP02_0058E,DP02_0058M,DP02_0058PE,DP02_0058PM,DP02_0058V,DP02_0059E,DP02_0059M,DP02_0059PE,DP02_0059PM,DP02_0059V,DP02_0060E,DP02_0060M,DP02_0060PE,DP02_0060PM,DP02_0060V,DP02_0061E,DP02_0061M,DP02_0061PE,DP02_0061PM,DP02_0061V,DP02_0062E,DP02_0062M,DP02_0062PE,DP02_0062PM,DP02_0062V,DP02_0063E,DP02_0063M,DP02_0063PE,DP02_0063PM,DP02_0063V,DP02_0064E,DP02_0064M,DP02_0064PE,DP02_0064PM,DP02_0064V,DP02_0065E,DP02_0065M,DP02_0065PE,DP02_0065PM,DP02_0065V,DP02_0066E,DP02_0066M,DP02_0066PE,DP02_0066PM,DP02_0066V,DP02_0069E,DP02_0069M,DP02_0069PE,DP02_0069PM,DP02_0069V,DP02_0070E,DP02_0070M,DP02_0070PE,DP02_0070PM,DP02_0070V,DP02_0071E,DP02_0071M,DP02_0071PE,DP02_0071PM,DP02_0071V,DP02_0072E,DP02_0072M,DP02_0072PE,DP02_0072PM,DP02_0072V,DP02_0073E,DP02_0073M,DP02_0073PE,DP02_0073PM,DP02_0073V,DP02_0074E,DP02_0074M,DP02_0074PE,DP02_0074PM,DP02_0074V,DP02_0075E,DP02_0075M,DP02_0075PE,DP02_0075PM,DP02_0075V,DP02_0076E,DP02_0076M,DP02_0076PE,DP02_0076PM,DP02_0076V,DP02_0077E,DP02_0077M,DP02_0077PE,DP02_0077PM,DP02_0077V,DP02_0078E,DP02_0078M,DP02_0078PE,DP02_0078PM,DP02_0078V,DP02_0079E,DP02_0079M,DP02_0079PE,DP02_0079PM,DP02_0079V,DP02_0080E,DP02_0080M,DP02_0080PE,DP02_0080PM,DP02_0080V,DP02_0081E,DP02_0081M,DP02_0081PE,DP02_0081PM,DP02_0081V,DP02_0087E,DP02_0087M,DP02_0087PE,DP02_0087PM,DP02_0087V,DP02_0088E,DP02_0088M,DP02_0088PE,DP02_0088PM,DP02_0088V,DP02_0089E,DP02_0089M,DP02_0089PE,DP02_0089PM,DP02_0089V,DP02_0090E,DP02_0090M,DP02_0090PE,DP02_0090PM,DP02_0090V,DP02_0091E,DP02_0091M,DP02_0091PE,DP02_0091PM,DP02_0091V,DP02_0092E,DP02_0092M,DP02_0092PE,DP02_0092PM,DP02_0092V,DP02_0093E,DP02_0093M,DP02_0093PE,DP02_0093PM,DP02_0093V,DP02_0094E,DP02_0094M,DP02_0094PE,DP02_0094PM,DP02_0094V,DP02_0096E,DP02_0096M,DP02_0096PE,DP02_0096PM,DP02_0096V,DP02_0097E,DP02_0097M,DP02_0097PE,DP02_0097PM,DP02_0097V,DP02_0106E,DP02_0106M,DP02_0106PE,DP02_0106PM,DP02_0106V,DP02_0107E,DP02_0107M,DP02_0107PE,DP02_0107PM,DP02_0107V,DP02_0108E,DP02_0108M,DP02_0108PE,DP02_0108PM,DP02_0108V,DP02_0109E,DP02_0109M,DP02_0109PE,DP02_0109PM,DP02_0109V,DP02_0110E,DP02_0110M,DP02_0110PE,DP02_0110PM,DP02_0110V,DP02_0111E,DP02_0111M,DP02_0111PE,DP02_0111PM,DP02_0111V,DP02_0112E,DP02_0112M,DP02_0112PE,DP02_0112PM,DP02_0112V,DP02_0115E,DP02_0115M,DP02_0115PE,DP02_0115PM,DP02_0115V,DP02_0153E,DP02_0153M,DP02_0153PE,DP02_0153PM,DP02_0153V,DP02_0154E,DP02_0154M,DP02_0154PE,DP02_0154PM,DP02_0154V,DP03_0001E,DP03_0001M,DP03_0001PE,DP03_0001PM,DP03_0001V,DP03_0002E,DP03_0002M,DP03_0002PE,DP03_0002PM,DP03_0002V,DP03_0004E,DP03_0004M,DP03_0004PE,DP03_0004PM,DP03_0004V,DP03_0005E,DP03_0005M,DP03_0005PE,DP03_0005PM,DP03_0005V,DP03_0006E,DP03_0006M,DP03_0006PE,DP03_0006PM,DP03_0006V,DP03_0007E,DP03_0007M,DP03_0007PE,DP03_0007PM,DP03_0007V,DP03_0009E,DP03_0009M,DP03_0009PE,DP03_0009PM,DP03_0009V,DP03_0018E,DP03_0018M,DP03_0018PE,DP03_0018PM,DP03_0018V,DP03_0019E,DP03_0019M,DP03_0019PE,DP03_0019PM,DP03_0019V,DP03_0020E,DP03_0020M,DP03_0020PE,DP03_0020PM,DP03_0020V,DP03_0021E,DP03_0021M,DP03_0021PE,DP03_0021PM,DP03_0021V,DP03_0022E,DP03_0022M,DP03_0022PE,DP03_0022PM,DP03_0022V,DP03_0024E,DP03_0024M,DP03_0024PE,DP03_0024PM,DP03_0024V,DP03_0032E,DP03_0032M,DP03_0032PE,DP03_0032PM,DP03_0032V,DP03_0033E,DP03_0033M,DP03_0033PE,DP03_0033PM,DP03_0033V,DP03_0034E,DP03_0034M,DP03_0034PE,DP03_0034PM,DP03_0034V,DP03_0035E,DP03_0035M,DP03_0035PE,DP03_0035PM,DP03_0035V,DP03_0036E,DP03_0036M,DP03_0036PE,DP03_0036PM,DP03_0036V,DP03_0037E,DP03_0037M,DP03_0037PE,DP03_0037PM,DP03_0037V,DP03_0038E,DP03_0038M,DP03_0038PE,DP03_0038PM,DP03_0038V,DP03_0039E,DP03_0039M,DP03_0039PE,DP03_0039PM,DP03_0039V,DP03_0040E,DP03_0040M,DP03_0040PE,DP03_0040PM,DP03_0040V,DP03_0041E,DP03_0041M,DP03_0041PE,DP03_0041PM,DP03_0041V,DP03_0042E,DP03_0042M,DP03_0042PE,DP03_0042PM,DP03_0042V,DP03_0043E,DP03_0043M,DP03_0043PE,DP03_0043PM,DP03_0043V,DP03_0044E,DP03_0044M,DP03_0044PE,DP03_0044PM,DP03_0044V,DP03_0045E,DP03_0045M,DP03_0045PE,DP03_0045PM,DP03_0045V,DP03_0052E,DP03_0052M,DP03_0052PE,DP03_0052PM,DP03_0052V,DP03_0053E,DP03_0053M,DP03_0053PE,DP03_0053PM,DP03_0053V,DP03_0054E,DP03_0054M,DP03_0054PE,DP03_0054PM,DP03_0054V,DP03_0055E,DP03_0055M,DP03_0055PE,DP03_0055PM,DP03_0055V,DP03_0056E,DP03_0056M,DP03_0056PE,DP03_0056PM,DP03_0056V,DP03_0057E,DP03_0057M,DP03_0057PE,DP03_0057PM,DP03_0057V,DP03_0058E,DP03_0058M,DP03_0058PE,DP03_0058PM,DP03_0058V,DP03_0059E,DP03_0059M,DP03_0059PE,DP03_0059PM,DP03_0059V,DP03_0060E,DP03_0060M,DP03_0060PE,DP03_0060PM,DP03_0060V,DP03_0061E,DP03_0061M,DP03_0061PE,DP03_0061PM,DP03_0061V,DP03_0064E,DP03_0064M,DP03_0064PE,DP03_0064PM,DP03_0064V,DP03_0066E,DP03_0066M,DP03_0066PE,DP03_0066PM,DP03_0066V,DP03_0068E,DP03_0068M,DP03_0068PE,DP03_0068PM,DP03_0068V,DP03_0070E,DP03_0070M,DP03_0070PE,DP03_0070PM,DP03_0070V,DP03_0072E,DP03_0072M,DP03_0072PE,DP03_0072PM,DP03_0072V,DP03_0074E,DP03_0074M,DP03_0074PE,DP03_0074PM,DP03_0074V,DP03_0096E,DP03_0096M,DP03_0096PE,DP03_0096PM,DP03_0096V,DP03_0097E,DP03_0097M,DP03_0097PE,DP03_0097PM,DP03_0097V,DP03_0098E,DP03_0098M,DP03_0098PE,DP03_0098PM,DP03_0098V,DP03_0099E,DP03_0099M,DP03_0099PE,DP03_0099PM,DP03_0099V,DP04_0075E,DP04_0075M,DP04_0075PE,DP04_0075PM,DP04_0075V,DP04_0110E,DP04_0110M,DP04_0110PE,DP04_0110PM,DP04_0110V,DP04_0111E,DP04_0111M,DP04_0111PE,DP04_0111PM,DP04_0111V,DP04_0112E,DP04_0112M,DP04_0112PE,DP04_0112PM,DP04_0112V,DP04_0113E,DP04_0113M,DP04_0113PE,DP04_0113PM,DP04_0113V,DP04_0114E,DP04_0114M,DP04_0114PE,DP04_0114PM,DP04_0114V,DP04_0115E,DP04_0115M,DP04_0115PE,DP04_0115PM,DP04_0115V,DP04_0136E,DP04_0136M,DP04_0136PE,DP04_0136PM,DP04_0136V,DP04_0137E,DP04_0137M,DP04_0137PE,DP04_0137PM,DP04_0137V,DP04_0138E,DP04_0138M,DP04_0138PE,DP04_0138PM,DP04_0138V,DP04_0139E,DP04_0139M,DP04_0139PE,DP04_0139PM,DP04_0139V,DP04_0140E,DP04_0140M,DP04_0140PE,DP04_0140PM,DP04_0140V,DP04_0141E,DP04_0141M,DP04_0141PE,DP04_0141PM,DP04_0141V,DP04_0142E,DP04_0142M,DP04_0142PE,DP04_0142PM,DP04_0142V,DP05_0002E,DP05_0002M,DP05_0002PE,DP05_0002PM,DP05_0002V,DP05_0003E,DP05_0003M,DP05_0003PE,DP05_0003PM,DP05_0003V,DP05_0005E,DP05_0005M,DP05_0005PE,DP05_0005PM,DP05_0005V,DP05_0006E,DP05_0006M,DP05_0006PE,DP05_0006PM,DP05_0006V,DP05_0007E,DP05_0007M,DP05_0007PE,DP05_0007PM,DP05_0007V,DP05_0008E,DP05_0008M,DP05_0008PE,DP05_0008PM,DP05_0008V,DP05_0009E,DP05_0009M,DP05_0009PE,DP05_0009PM,DP05_0009V,DP05_0010E,DP05_0010M,DP05_0010PE,DP05_0010PM,DP05_0010V,DP05_0011E,DP05_0011M,DP05_0011PE,DP05_0011PM,DP05_0011V,DP05_0012E,DP05_0012M,DP05_0012PE,DP05_0012PM,DP05_0012V,DP05_0013E,DP05_0013M,DP05_0013PE,DP05_0013PM,DP05_0013V,DP05_0014E,DP05_0014M,DP05_0014PE,DP05_0014PM,DP05_0014V,DP05_0015E,DP05_0015M,DP05_0015PE,DP05_0015PM,DP05_0015V,DP05_0016E,DP05_0016M,DP05_0016PE,DP05_0016PM,DP05_0016V,DP05_0017E,DP05_0017M,DP05_0017PE,DP05_0017PM,DP05_0017V,DP05_0019E,DP05_0019M,DP05_0019PE,DP05_0019PM,DP05_0019V,DP05_0021E,DP05_0021M,DP05_0021PE,DP05_0021PM,DP05_0021V,DP05_0024E,DP05_0024M,DP05_0024PE,DP05_0024PM,DP05_0024V,DP05_0035E,DP05_0035M,DP05_0035PE,DP05_0035PM,DP05_0035V,DP05_0037E,DP05_0037M,DP05_0037PE,DP05_0037PM,DP05_0037V,DP05_0038E,DP05_0038M,DP05_0038PE,DP05_0038PM,DP05_0038V,DP05_0039E,DP05_0039M,DP05_0039PE,DP05_0039PM,DP05_0039V,DP05_0047E,DP05_0047M,DP05_0047PE,DP05_0047PM,DP05_0047V,DP05_0055E,DP05_0055M,DP05_0055PE,DP05_0055PM,DP05_0055V,DP05_0060E,DP05_0060M,DP05_0060PE,DP05_0060PM,DP05_0060V,DP05_0076E,DP05_0076M,DP05_0076PE,DP05_0076PM,DP05_0076V,DP05_0081E,DP05_0081M,DP05_0081PE,DP05_0081PM,DP05_0081V,DP05_0082E,DP05_0082M,DP05_0082PE,DP05_0082PM,DP05_0082V,DP05_0083E,DP05_0083M,DP05_0083PE,DP05_0083PM,DP05_0083V,DP05_0084E,DP05_0084M,DP05_0084PE,DP05_0084PM,DP05_0084V,DP05_0085E,DP05_0085M,DP05_0085PE,DP05_0085PM,DP05_0085V,DP05_0086E,DP05_0086M,DP05_0086PE,DP05_0086PM,DP05_0086V,DP05_0087E,DP05_0087M,DP05_0087PE,DP05_0087PM,DP05_0087V,DP05_0088E,DP05_0088M,DP05_0088PE,DP05_0088PM,DP05_0088V
Staten Island,Staten Island,492734,0.0,100.0,0.0,0.0,134539,4182.0,27.3,0.85,1.89,28305,1987.0,21.04,1.32,4.27,31337,1989.0,23.29,1.29,3.86,37126,2449.0,27.59,1.61,4.01,37771,1560.0,28.07,0.76,2.51,405116,73.0,82.22,0.01,0.01,142042,2257.0,35.06,0.56,0.97,199902,2841.0,49.34,0.7,0.86,33083,1890.0,8.17,0.47,3.47,6055,636.0,1.49,0.16,6.39,24034,1079.0,5.93,0.27,2.73,487917,249.0,99.02,0.05,0.03,53177,3358.0,10.9,0.69,3.84,33320,3251.0,6.83,0.67,5.93,401420,4209.0,82.27,0.86,0.64,26425,1224.0,15.54,0.71,2.82,63748,1706.0,37.49,0.98,1.63,57588,1862.0,33.87,1.08,1.97,16005,1053.0,9.41,0.62,4.0,6281,597.0,3.69,0.35,5.78,39098,1486.0,22.99,0.86,2.31,47052,1782.0,27.67,1.04,2.3,29894,1553.0,17.58,0.91,3.16,54003,1382.0,31.76,0.79,1.56,170047,989.0,100.0,0.006,0.35,144691,1574.0,85.09,0.78,0.66,4178,588.0,2.46,0.35,8.56,10800,926.0,6.35,0.54,5.21,7234,648.0,4.25,0.38,5.45,30,37.0,0.02,0.02,74.97,138,67.0,0.08,0.04,29.51,532,167.0,0.31,0.1,19.08,691,264.0,0.41,0.16,23.23,1753,330.0,1.03,0.19,11.44,465908,15.0,94.56,0.0,0.0,299309,4874.0,64.24,1.05,0.99,49879,1969.0,10.71,0.42,2.4,2782,638.0,0.6,0.14,13.94,2389,845.0,0.51,0.18,21.5,26744,2533.0,5.74,0.54,5.76,27418,2180.0,5.88,0.47,4.83,2147,530.0,0.46,0.11,15.01,28386,1859.0,6.09,0.4,3.98,583,275.0,0.13,0.06,28.67,2386,389.0,0.51,0.08,9.91,5429,799.0,1.17,0.17,8.95,12299,1715.0,2.64,0.37,8.48,6157,1195.0,1.32,0.26,11.8,170047,989.0,100.0,0.006,0.35,56691,1410.0,33.34,0.81,1.51,60839,875.0,35.78,0.47,0.87,120085,1717.0,24.37,0.35,0.87,8230,833.0,6.85,0.69,6.15,5516,649.0,4.59,0.54,7.15,47561,1008.0,39.61,0.62,1.29,26706,735.0,22.24,0.52,1.67,32072,1399.0,26.71,1.1,2.65,345412,51.0,70.1,0.01,0.01,18904,1161.0,5.47,0.34,3.73,20693,1539.0,5.99,0.45,4.52,101569,2973.0,29.41,0.86,1.78,55232,2156.0,15.99,0.62,2.37,25441,1393.0,7.37,0.4,3.33,74016,2215.0,21.43,0.64,1.82,49557,1809.0,14.35,0.52,2.22,385077,199.0,78.15,0.04,0.03,11154,799.0,2.9,0.21,4.35,489330,140.0,99.31,0.03,0.02,50841,1882.0,10.39,0.38,2.25,107274,135.0,21.77,0.03,0.08,2833,420.0,2.64,0.39,9.01,301153,236.0,61.12,0.05,0.05,23835,1507.0,7.91,0.5,3.84,80903,180.0,16.42,0.04,0.14,24173,1105.0,29.88,1.36,2.78,487400,575.0,98.92,0.12,0.07,459482,2752.0,94.27,0.55,0.36,27918,2658.0,5.73,0.55,5.79,2316,925.0,0.48,0.19,24.28,492734,0.0,100.0,0.0,0.0,368805,4205.0,74.85,0.85,0.69,358195,4182.0,72.7,0.85,0.71,336683,4300.0,68.33,0.87,0.78,21512,1552.0,4.37,0.31,4.39,10610,1105.0,2.15,0.22,6.33,123929,4205.0,25.15,0.85,2.06,84948,3183.0,68.55,1.09,2.28,38981,2335.0,31.45,1.55,3.64,35734,2388.0,28.83,1.66,4.06,48299,1634.0,38.97,1.87,2.06,11467,1238.0,9.25,0.95,6.56,71,53.0,0.06,0.04,45.38,27635,1880.0,22.3,1.31,4.14,723,250.0,0.58,0.2,21.02,465908,15.0,94.56,0.0,0.0,66732,2468.0,14.32,0.53,2.25,161127,1239.0,94.75,0.48,0.47,152201,1474.0,89.51,0.69,0.59,398553,612.0,80.89,0.12,0.09,240392,2507.0,60.32,0.62,0.63,226877,2372.0,56.93,0.59,0.64,13201,1214.0,3.31,0.3,5.59,314,123.0,0.08,0.03,23.81,158161,2515.0,39.68,0.63,0.97,,,5.49,0.5,5.59,221444,2302.0,44.94,0.47,0.63,116699,2599.0,52.7,1.04,1.35,20276,1224.0,9.16,0.54,3.67,53801,1834.0,24.3,0.79,2.07,6008,807.0,2.71,0.36,8.17,21136,1434.0,9.54,0.64,4.12,226877,2372.0,46.04,0.48,0.64,328,173.0,0.14,0.08,32.06,15693,1185.0,6.92,0.52,4.59,5586,685.0,2.46,0.3,7.45,3947,608.0,1.74,0.27,9.36,20004,1347.0,8.82,0.59,4.09,17378,1227.0,7.66,0.53,4.29,5251,557.0,2.31,0.24,6.45,19742,1215.0,8.7,0.53,3.74,25812,1290.0,11.38,0.56,3.04,73959,2417.0,32.6,1.01,1.99,14989,1114.0,6.61,0.49,4.52,9737,804.0,4.29,0.35,5.02,14451,1039.0,6.37,0.45,4.37,9041,885.0,5.32,0.52,5.95,4512,738.0,2.65,0.43,9.94,8673,786.0,5.1,0.46,5.51,8819,747.0,5.19,0.44,5.15,14019,1016.0,8.24,0.6,4.41,21431,1190.0,12.6,0.7,3.38,19503,1049.0,11.47,0.61,3.27,32089,1358.0,18.87,0.79,2.57,21058,1127.0,12.38,0.66,3.25,30902,1272.0,18.17,0.74,2.5,131856,1569.0,77.54,0.8,0.72,58933,1302.0,34.66,0.74,1.34,46852,1404.0,27.55,0.81,1.82,9793,919.0,5.76,0.54,5.7,7087,631.0,4.17,0.37,5.41,22066,1269.0,12.98,0.74,3.5,470228,1618.0,96.1,0.33,0.21,341076,4621.0,69.7,0.94,0.82,183992,4095.0,37.6,0.84,1.35,19102,1613.0,3.9,0.33,5.13,2942,541.0,1.73,0.32,11.18,75152,1692.0,44.19,0.96,1.37,25097,1357.0,33.39,1.64,3.29,10307,818.0,13.71,1.04,4.82,8454,891.0,11.25,1.16,6.41,6038,718.0,8.03,0.94,7.23,25256,1287.0,33.61,1.54,3.1,49878,1743.0,29.33,1.01,2.12,7860,845.0,15.76,1.6,6.54,5757,707.0,11.54,1.36,7.47,4230,635.0,8.48,1.24,9.13,4311,574.0,8.64,1.11,8.09,4396,769.0,8.81,1.51,10.63,23324,1230.0,46.76,1.85,3.21,241222,174.0,48.96,0.04,0.04,251512,174.0,51.04,0.04,0.04,26826,15.0,5.44,0.0,0.03,28782,1348.0,5.84,0.27,2.85,32010,1344.0,6.5,0.27,2.55,30725,103.0,6.24,0.02,0.2,28979,106.0,5.88,0.02,0.22,65285,103.0,13.25,0.02,0.1,62557,59.0,12.7,0.01,0.06,65719,90.0,13.34,0.02,0.08,33516,1278.0,6.8,0.26,2.32,35432,1276.0,7.19,0.26,2.19,49938,72.0,10.13,0.01,0.09,23940,792.0,4.86,0.16,2.01,9025,795.0,1.83,0.16,5.35,107343,131.0,21.79,0.03,0.07,385391,131.0,78.21,0.03,0.02,82903,86.0,16.83,0.02,0.06,45470,2952.0,9.23,0.6,3.95,309682,2903.0,62.85,0.59,0.57,48956,1279.0,9.94,0.26,1.59,2588,830.0,0.53,0.17,19.5,59608,933.0,12.1,0.19,0.95,154,160.0,0.03,0.03,63.16,26276,2289.0,5.33,0.46,5.3,96147,0.0,19.51,0.0,0.0,396587,0.0,80.49,0.0,0.0,278796,660.0,56.58,0.13,0.14,44439,737.0,9.02,0.15,1.01,765,147.0,0.16,0.03,11.68,59191,924.0,12.01,0.19,0.95,10,17.0,0.0,0.0,103.34,2657,616.0,0.54,0.13,14.09,10729,1142.0,2.18,0.23,6.47
