1.54026655e-02 1.81974763e-03 1.66038129e-03
1.57608633e-02 -4.08195989e-04 1.73984727e-03
1.61190608e-02 -1.46721339e-03 1.46804371e-03
1.64772580e-02 1.60703891e-03 1.46786886e-03
1.68354550e-02 -2.79850383e-03 1.29490278e-03
1.71936517e-02 -1.55536629e-03 1.39785876e-03
1.75518481e-02 -1.03620978e-03 1.31199297e-03
1.79100442e-02 -2.65553028e-05 1.29730813e-03
1.82682400e-02 1.32772761e-03 1.28404231e-03
1.86264355e-02 -4.10109791e-04 1.15685675e-03
1.89846308e-02 -6.64801461e-04 1.14145216e-03
1.93428257e-02 -4.53705128e-04 1.15779669e-03
1.97010202e-02 6.90717366e-05 1.15250110e-03
2.00592145e-02 2.29550999e-03 1.06282321e-03
2.04174084e-02 6.05378738e-04 1.03346000e-03
2.07756020e-02 1.24348326e-03 1.07880701e-03
2.11337953e-02 -2.03755013e-04 9.69578769e-04
2.14919882e-02 -2.35774836e-04 1.02098513e-03
2.18501808e-02 -9.97304575e-04 9.97799819e-04
2.22083729e-02 -6.52538471e-04 9.71724931e-04
2.25665648e-02 5.33211231e-04 9.45575791e-04
2.29247562e-02 3.40294120e-04 9.45422507e-04
2.32829473e-02 -3.96933917e-04 9.59402946e-04
2.36411380e-02 -1.73901388e-04 9.75158434e-04
2.39993283e-02 -2.67236480e-04 9.09197728e-04
2.43575182e-02 9.08043396e-04 9.08353986e-04
2.47157077e-02 7.67000091e-04 9.07252402e-04
2.50738968e-02 -9.48395633e-04 8.95344015e-04
2.54320855e-02 4.32556159e-05 8.80597593e-04
2.57902738e-02 1.11369613e-04 8.69768710e-04
2.61484617e-02 1.83760559e-03 9.30608021e-04
2.65066491e-02 1.90159275e-03 8.52638499e-04
2.68648361e-02 5.93137396e-04 8.63174716e-04
2.72230226e-02 -1.27016657e-03 7.96297349e-04
2.75812087e-02 6.06379357e-04 8.15115344e-04
2.79393943e-02 -7.02737608e-04 8.39602367e-04
2.82975795e-02 1.14583331e-04 7.75398266e-04
2.86557642e-02 7.19483156e-05 8.28925341e-04
2.90139485e-02 1.73241949e-03 8.58788038e-04
2.93721323e-02 -8.66223442e-05 8.30205177e-04
2.97303155e-02 5.57148800e-04 8.22309801e-04
3.00884983e-02 -1.01881541e-03 8.06604867e-04
3.04466806e-02 -1.39621759e-06 8.21435367e-04
3.08048624e-02 2.58213132e-05 7.75231042e-04
3.11630437e-02 -4.08391404e-04 8.10273082e-04
3.15212245e-02 5.26147012e-04 7.81980345e-04
3.18794048e-02 5.69319161e-04 8.08791749e-04
3.22375845e-02 3.30208716e-04 7.86618935e-04
3.25957637e-02 6.12870140e-04 8.05762662e-04
3.29539424e-02 -5.01961519e-04 7.96241349e-04
3.33121205e-02 -1.39717308e-04 8.04466458e-04
3.36702981e-02 6.32793312e-04 8.23626187e-04
3.40284751e-02 -9.78365170e-04 7.71594591e-04
3.43866516e-02 -2.18526103e-04 7.62689763e-04
3.47448275e-02 1.40628502e-03 7.61993715e-04
3.51030028e-02 7.53477419e-06 7.36776445e-04
3.54611775e-02 1.39448018e-03 7.65761603e-04
3.58193517e-02 -3.29750635e-06 7.10786767e-04
3.61775253e-02 5.43133449e-04 6.98338428e-04
3.65356983e-02 -2.87315499e-04 6.93762147e-04
3.68938706e-02 9.28428783e-04 7.33984115e-04
3.72520424e-02 -6.75604000e-04 6.99952222e-04
3.76102136e-02 -6.41763190e-04 6.87620197e-04
3.79683841e-02 -1.60330999e-03 6.68454126e-04
3.83265540e-02 9.07424452e-04 6.98034293e-04
3.86847233e-02 4.47046494e-04 6.96761760e-04
3.90428920e-02 1.16616070e-03 7.00620156e-04
3.94010600e-02 1.13294438e-03 6.73976607e-04
3.97592273e-02 -6.46347702e-04 6.66613639e-04
4.01173941e-02 4.45022008e-04 6.76651760e-04
4.04755601e-02 6.33086050e-05 6.69494424e-04
4.08337255e-02 -3.77401923e-04 6.41081743e-04
4.11918902e-02 7.30391679e-04 6.34570083e-04
4.15500542e-02 8.67450259e-06 6.41799419e-04
4.19082176e-02 -2.43887173e-04 6.72656300e-04
4.22663802e-02 -6.65858917e-04 6.29452918e-04
4.26245422e-02 -1.80917577e-04 6.68370214e-04
4.29827034e-02 -2.02341980e-04 6.36840508e-04
4.33408640e-02 1.21502618e-03 6.39141367e-04
4.36990238e-02 6.98980792e-04 6.50858710e-04
4.40571830e-02 6.46815966e-04 6.42218172e-04
4.44153414e-02 -6.35832751e-04 6.25501977e-04
4.47734990e-02 -6.55358559e-04 6.49170775e-04
4.51316560e-02 -3.08976708e-04 6.42904363e-04
4.54898122e-02 -2.42444978e-04 6.20780940e-04
4.58479676e-02 -1.43508299e-04 6.56819425e-04
4.62061223e-02 -6.87112717e-05 6.72867396e-04
4.65642762e-02 -5.11793329e-04 6.56211579e-04
4.69224294e-02 1.22662324e-04 6.52623176e-04
4.72805818e-02 1.11680394e-03 6.42903185e-04
4.76387334e-02 -4.26590735e-04 6.64206211e-04
4.79968842e-02 5.09171294e-04 6.23113749e-04
4.83550342e-02 3.94896779e-04 6.35322392e-04
4.87131835e-02 -3.97784868e-04 6.34214366e-04
4.90713319e-02 1.01827550e-03 5.83405516e-04
4.94294795e-02 8.33703578e-04 6.09133665e-04
4.97876264e-02 -3.53708298e-04 6.01585855e-04
5.01457724e-02 -1.93347801e-05 5.80786729e-04
5.05039175e-02 -1.51290588e-04 5.94430261e-04
5.08620619e-02 -2.66972935e-04 5.89797485e-04
5.12202054e-02 -1.46657036e-04 5.83271677e-04
5.15783481e-02 -3.95385277e-04 5.80171975e-04
5.19364899e-02 2.42539900e-05 5.87962527e-04
5.22946308e-02 -6.53232892e-04 5.84061349e-04
5.26527709e-02 -4.80724627e-04 6.00170871e-04
5.30109102e-02 -8.54216075e-05 5.73146454e-04
5.33690485e-02 -6.55084461e-04 5.73944509e-04
5.37271860e-02 -4.75916763e-04 5.42432352e-04
5.40853226e-02 2.09423945e-04 5.75579358e-04
5.44434583e-02 3.64889382e-04 5.82801721e-04
5.48015932e-02 1.12330825e-04 5.71695209e-04
5.51597271e-02 4.28760441e-04 5.68022715e-04
5.55178601e-02 -2.46914115e-04 5.70601709e-04
5.58759922e-02 -8.31684386e-04 5.48401873e-04
5.62341234e-02 -3.59232980e-04 5.29701249e-04
5.65922536e-02 -3.49420936e-04 5.66818243e-04
5.69503829e-02 4.70280550e-04 5.60773170e-04
5.73085113e-02 3.93030907e-04 5.34001097e-04
5.76666388e-02 4.81131322e-04 5.51532742e-04
5.80247653e-02 -4.20367959e-04 5.38037443e-04
5.83828908e-02 4.09175597e-04 5.36504211e-04
5.87410154e-02 1.30429369e-03 5.62148987e-04
5.90991390e-02 9.39592988e-04 5.40147388e-04
5.94572616e-02 7.54912855e-04 5.41694123e-04
5.98153833e-02 -3.97372954e-04 5.32976386e-04
6.01735040e-02 1.34942759e-04 5.32307285e-04
6.05316237e-02 -1.18533799e-04 5.11700735e-04
6.08897424e-02 5.82715367e-05 5.42647408e-04
6.12478600e-02 2.82363690e-04 5.51105775e-04
6.16059767e-02 -3.49041946e-04 5.05981244e-04
6.19640924e-02 -9.34712706e-05 5.18926802e-04
6.23222071e-02 -3.64869517e-04 5.05432422e-04
6.26803207e-02 7.35363827e-05 5.26316512e-04
6.30384333e-02 -1.05334567e-03 5.10755685e-04
6.33965448e-02 -5.96967351e-04 5.24891799e-04
6.37546554e-02 1.97544253e-04 5.22171183e-04
6.41127648e-02 1.03403227e-04 5.09642536e-04
6.44708732e-02 -7.58630672e-04 5.17567912e-04
6.48289806e-02 -4.08020142e-04 5.13291502e-04
6.51870869e-02 7.67673507e-04 5.27040598e-04
6.55451921e-02 -4.14874866e-04 5.01546386e-04
6.59032962e-02 -4.75417076e-04 4.95380006e-04
6.62613993e-02 4.67015773e-04 4.89406825e-04
6.66195012e-02 8.81946223e-05 4.79836943e-04
6.69776021e-02 1.93249279e-04 4.92011850e-04
6.73357019e-02 4.22260906e-04 4.85642260e-04
6.76938005e-02 5.96158184e-04 5.01111525e-04
6.80518981e-02 -7.81591225e-05 4.92697945e-04
