1.54026655e-02 -1.20382935e-03 1.72416278e-03
1.57608633e-02 3.03126236e-04 1.63417622e-03
1.61190608e-02 8.82230354e-04 1.51639574e-03
1.64772580e-02 1.59202535e-03 1.47405473e-03
1.68354550e-02 2.18142271e-03 1.43574136e-03
1.71936517e-02 -2.17635851e-05 1.40799963e-03
1.75518481e-02 5.10507468e-04 1.34772316e-03
1.79100442e-02 1.92032359e-04 1.24921788e-03
1.82682400e-02 2.44062782e-03 1.25087078e-03
1.86264355e-02 7.02334103e-05 1.23339960e-03
1.89846308e-02 6.39650818e-04 1.20473126e-03
1.93428257e-02 6.16820845e-04 1.12870429e-03
1.97010202e-02 -1.70323817e-04 1.07088187e-03
2.00592145e-02 1.40525815e-03 1.10257820e-03
2.04174084e-02 1.46203064e-03 1.04672467e-03
2.07756020e-02 -3.12134028e-04 1.03578112e-03
2.11337953e-02 -3.92806730e-04 1.09419866e-03
2.14919882e-02 -1.01710076e-03 1.04643449e-03
2.18501808e-02 -1.61678128e-03 1.03370410e-03
2.22083729e-02 -4.66010959e-04 9.59657749e-04
2.25665648e-02 1.52264228e-03 9.88237869e-04
2.29247562e-02 -4.05342220e-05 9.36166615e-04
2.32829473e-02 8.54400234e-04 9.35700508e-04
2.36411380e-02 3.08748082e-04 9.24111599e-04
2.39993283e-02 4.88618386e-04 8.94932998e-04
2.43575182e-02 -5.37953688e-04 9.00165328e-04
2.47157077e-02 -4.08443826e-04 8.58351510e-04
2.50738968e-02 -1.31498415e-05 8.63907985e-04
2.54320855e-02 8.50497192e-04 8.82674367e-04
2.57902738e-02 -5.26311453e-04 8.67665401e-04
2.61484617e-02 4.36865639e-05 8.60195083e-04
2.65066491e-02 1.15786704e-03 8.03578549e-04
2.68648361e-02 7.66303054e-04 8.41559363e-04
2.72230226e-02 1.18072345e-03 8.13564102e-04
2.75812087e-02 2.46825097e-04 8.04642864e-04
2.79393943e-02 -3.02647918e-04 7.94320761e-04
2.82975795e-02 -1.15865370e-03 7.54649125e-04
2.86557642e-02 1.41226053e-04 8.32640216e-04
2.90139485e-02 -6.25954572e-05 8.49937682e-04
2.93721323e-02 4.70557109e-04 8.30068562e-04
2.97303155e-02 3.61208107e-04 8.30959639e-04
3.00884983e-02 1.51074981e-04 8.34393553e-04
3.04466806e-02 -1.01326961e-03 7.99651303e-04
3.08048624e-02 3.45258551e-04 8.18437453e-04
3.11630437e-02 -1.86534961e-04 8.11635222e-04
3.15212245e-02 -1.96692671e-03 7.79052708e-04
3.18794048e-02 7.49588806e-05 7.98834982e-04
3.22375845e-02 6.80136892e-04 7.81390348e-04
3.25957637e-02 9.16051005e-04 7.80563790e-04
3.29539424e-02 8.01386313e-04 7.96413167e-04
3.33121205e-02 -3.01407065e-04 7.50145635e-04
3.36702981e-02 -3.21163973e-04 7.90255245e-04
3.40284751e-02 9.14119596e-04 8.20277284e-04
3.43866516e-02 -6.71958245e-04 7.43532096e-04
3.47448275e-02 -7.17575440e-04 7.52134237e-04
3.51030028e-02 9.66266744e-04 7.10670781e-04
3.54611775e-02 -1.91657413e-04 7.58825537e-04
3.58193517e-02 -4.82295430e-04 7.03452079e-04
3.61775253e-02 5.41126267e-04 7.21273615e-04
3.65356983e-02 1.17267001e-03 7.21937718e-04
3.68938706e-02 6.44471001e-04 7.00578135e-04
3.72520424e-02 -2.89970166e-04 7.27534536e-04
3.76102136e-02 -1.77445118e-04 6.90471604e-04
3.79683841e-02 -4.61872960e-04 7.22463405e-04
3.83265540e-02 -5.59112003e-04 6.82976251e-04
3.86847233e-02 4.76991820e-04 6.78773894e-04
3.90428920e-02 4.25083570e-04 6.79334213e-04
3.94010600e-02 7.09996806e-04 6.67697725e-04
3.97592273e-02 5.73128580e-04 7.16173101e-04
4.01173941e-02 -2.11809042e-04 6.89637595e-04
4.04755601e-02 -3.51979110e-04 6.47095610e-04
4.08337255e-02 -2.52918678e-04 6.72373237e-04
