city_name,city,B01001_001E,B01001_001M,B01001_001PE,B01001_001PM,B01001_001V,B05005_001E,B05005_001M,B05005_001PE,B05005_001PM,B05005_001V,B05005_002E,B05005_002M,B05005_002PE,B05005_002PM,B05005_002V,B05005_007E,B05005_007M,B05005_007PE,B05005_007PM,B05005_007V,B05005_012E,B05005_012M,B05005_012PE,B05005_012PM,B05005_012V,B05005_017E,B05005_017M,B05005_017PE,B05005_017PM,B05005_017V,B06008_001E,B06008_001M,B06008_001PE,B06008_001PM,B06008_001V,B06008_002E,B06008_002M,B06008_002PE,B06008_002PM,B06008_002V,B06008_003E,B06008_003M,B06008_003PE,B06008_003PM,B06008_003V,B06008_004E,B06008_004M,B06008_004PE,B06008_004PM,B06008_004V,B06008_005E,B06008_005M,B06008_005PE,B06008_005PM,B06008_005V,B06008_006E,B06008_006M,B06008_006PE,B06008_006PM,B06008_006V,B06012_001E,B06012_001M,B06012_001PE,B06012_001PM,B06012_001V,B06012_002E,B06012_002M,B06012_002PE,B06012_002PM,B06012_002V,B06012_003E,B06012_003M,B06012_003PE,B06012_003PM,B06012_003V,B06012_004E,B06012_004M,B06012_004PE,B06012_004PM,B06012_004V,B08201_002E,B08201_002M,B08201_002PE,B08201_002PM,B08201_002V,B08201_003E,B08201_003M,B08201_003PE,B08201_003PM,B08201_003V,B08201_004E,B08201_004M,B08201_004PE,B08201_004PM,B08201_004V,B08201_005E,B08201_005M,B08201_005PE,B08201_005PM,B08201_005V,B08201_006E,B08201_006M,B08201_006PE,B08201_006PM,B08201_006V,B08201_007E,B08201_007M,B08201_007PE,B08201_007PM,B08201_007V,B08201_013E,B08201_013M,B08201_013PE,B08201_013PM,B08201_013V,B08201_019E,B08201_019M,B08201_019PE,B08201_019PM,B08201_019V,B08201_025E,B08201_025M,B08201_025PE,B08201_025PM,B08201_025V,B19001_001E,B19001_001M,B19001_001PE,B19001_001PM,B19001_001V,B25040_002E,B25040_002M,B25040_002PE,B25040_002PM,B25040_002V,B25040_003E,B25040_003M,B25040_003PE,B25040_003PM,B25040_003V,B25040_004E,B25040_004M,B25040_004PE,B25040_004PM,B25040_004V,B25040_005E,B25040_005M,B25040_005PE,B25040_005PM,B25040_005V,B25040_006E,B25040_006M,B25040_006PE,B25040_006PM,B25040_006V,B25040_007E,B25040_007M,B25040_007PE,B25040_007PM,B25040_007V,B25040_008E,B25040_008M,B25040_008PE,B25040_008PM,B25040_008V,B25040_009E,B25040_009M,B25040_009PE,B25040_009PM,B25040_009V,B25040_010E,B25040_010M,B25040_010PE,B25040_010PM,B25040_010V,C16001_001E,C16001_001M,C16001_001PE,C16001_001PM,C16001_001V,C16001_002E,C16001_002M,C16001_002PE,C16001_002PM,C16001_002V,C16001_003E,C16001_003M,C16001_003PE,C16001_003PM,C16001_003V,C16001_006E,C16001_006M,C16001_006PE,C16001_006PM,C16001_006V,C16001_009E,C16001_009M,C16001_009PE,C16001_009PM,C16001_009V,C16001_012E,C16001_012M,C16001_012PE,C16001_012PM,C16001_012V,C16001_015E,C16001_015M,C16001_015PE,C16001_015PM,C16001_015V,C16001_018E,C16001_018M,C16001_018PE,C16001_018PM,C16001_018V,C16001_021E,C16001_021M,C16001_021PE,C16001_021PM,C16001_021V,C16001_024E,C16001_024M,C16001_024PE,C16001_024PM,C16001_024V,C16001_027E,C16001_027M,C16001_027PE,C16001_027PM,C16001_027V,C16001_030E,C16001_030M,C16001_030PE,C16001_030PM,C16001_030V,C16001_033E,C16001_033M,C16001_033PE,C16001_033PM,C16001_033V,C16001_036E,C16001_036M,C16001_036PE,C16001_036PM,C16001_036V,DP02_0001E,DP02_0001M,DP02_0001PE,DP02_0001PM,DP02_0001V,DP02_0014E,DP02_0014M,DP02_0014PE,DP02_0014PM,DP02_0014V,DP02_0015E,DP02_0015M,DP02_0015PE,DP02_0015PM,DP02_0015V,DP02_0053E,DP02_0053M,DP02_0053PE,DP02_0053PM,DP02_0053V,DP02_0054E,DP02_0054M,DP02_0054PE,DP02_0054PM,DP02_0054V,DP02_0055E,DP02_0055M,DP02_0055PE,DP02_0055PM,DP02_0055V,DP02_0056E,DP02_0056M,DP02_0056PE,DP02_0056PM,DP02_0056V,DP02_0057E,DP02_0057M,DP02_0057PE,DP02_0057PM,DP02_0057V,DP02_0058E,DP02_0058M,DP02_0058PE,DP02_0058PM,DP02_0058V,DP02_0059E,DP02_0059M,DP02_0059PE,DP02_0059PM,DP02_0059V,DP02_0060E,DP02_0060M,DP02_0060PE,DP02_0060PM,DP02_0060V,DP02_0061E,DP02_0061M,DP02_0061PE,DP02_0061PM,DP02_0061V,DP02_0062E,DP02_0062M,DP02_0062PE,DP02_0062PM,DP02_0062V,DP02_0063E,DP02_0063M,DP02_0063PE,DP02_0063PM,DP02_0063V,DP02_0064E,DP02_0064M,DP02_0064PE,DP02_0064PM,DP02_0064V,DP02_0065E,DP02_0065M,DP02_0065PE,DP02_0065PM,DP02_0065V,DP02_0066E,DP02_0066M,DP02_0066PE,DP02_0066PM,DP02_0066V,DP02_0069E,DP02_0069M,DP02_0069PE,DP02_0069PM,DP02_0069V,DP02_0070E,DP02_0070M,DP02_0070PE,DP02_0070PM,DP02_0070V,DP02_0071E,DP02_0071M,DP02_0071PE,DP02_0071PM,DP02_0071V,DP02_0072E,DP02_0072M,DP02_0072PE,DP02_0072PM,DP02_0072V,DP02_0073E,DP02_0073M,DP02_0073PE,DP02_0073PM,DP02_0073V,DP02_0074E,DP02_0074M,DP02_0074PE,DP02_0074PM,DP02_0074V,DP02_0075E,DP02_0075M,DP02_0075PE,DP02_0075PM,DP02_0075V,DP02_0076E,DP02_0076M,DP02_0076PE,DP02_0076PM,DP02_0076V,DP02_0077E,DP02_0077M,DP02_0077PE,DP02_0077PM,DP02_0077V,DP02_0078E,DP02_0078M,DP02_0078PE,DP02_0078PM,DP02_0078V,DP02_0079E,DP02_0079M,DP02_0079PE,DP02_0079PM,DP02_0079V,DP02_0080E,DP02_0080M,DP02_0080PE,DP02_0080PM,DP02_0080V,DP02_0081E,DP02_0081M,DP02_0081PE,DP02_0081PM,DP02_0081V,DP02_0087E,DP02_0087M,DP02_0087PE,DP02_0087PM,DP02_0087V,DP02_0088E,DP02_0088M,DP02_0088PE,DP02_0088PM,DP02_0088V,DP02_0089E,DP02_0089M,DP02_0089PE,DP02_0089PM,DP02_0089V,DP02_0090E,DP02_0090M,DP02_0090PE,DP02_0090PM,DP02_0090V,DP02_0091E,DP02_0091M,DP02_0091PE,DP02_0091PM,DP02_0091V,DP02_0092E,DP02_0092M,DP02_0092PE,DP02_0092PM,DP02_0092V,DP02_0093E,DP02_0093M,DP02_0093PE,DP02_0093PM,DP02_0093V,DP02_0094E,DP02_0094M,DP02_0094PE,DP02_0094PM,DP02_0094V,DP02_0096E,DP02_0096M,DP02_0096PE,DP02_0096PM,DP02_0096V,DP02_0097E,DP02_0097M,DP02_0097PE,DP02_0097PM,DP02_0097V,DP02_0106E,DP02_0106M,DP02_0106PE,DP02_0106PM,DP02_0106V,DP02_0107E,DP02_0107M,DP02_0107PE,DP02_0107PM,DP02_0107V,DP02_0108E,DP02_0108M,DP02_0108PE,DP02_0108PM,DP02_0108V,DP02_0109E,DP02_0109M,DP02_0109PE,DP02_0109PM,DP02_0109V,DP02_0110E,DP02_0110M,DP02_0110PE,DP02_0110PM,DP02_0110V,DP02_0111E,DP02_0111M,DP02_0111PE,DP02_0111PM,DP02_0111V,DP02_0112E,DP02_0112M,DP02_0112PE,DP02_0112PM,DP02_0112V,DP02_0115E,DP02_0115M,DP02_0115PE,DP02_0115PM,DP02_0115V,DP02_0153E,DP02_0153M,DP02_0153PE,DP02_0153PM,DP02_0153V,DP02_0154E,DP02_0154M,DP02_0154PE,DP02_0154PM,DP02_0154V,DP03_0001E,DP03_0001M,DP03_0001PE,DP03_0001PM,DP03_0001V,DP03_0002E,DP03_0002M,DP03_0002PE,DP03_0002PM,DP03_0002V,DP03_0004E,DP03_0004M,DP03_0004PE,DP03_0004PM,DP03_0004V,DP03_0005E,DP03_0005M,DP03_0005PE,DP03_0005PM,DP03_0005V,DP03_0006E,DP03_0006M,DP03_0006PE,DP03_0006PM,DP03_0006V,DP03_0007E,DP03_0007M,DP03_0007PE,DP03_0007PM,DP03_0007V,DP03_0009E,DP03_0009M,DP03_0009PE,DP03_0009PM,DP03_0009V,DP03_0018E,DP03_0018M,DP03_0018PE,DP03_0018PM,DP03_0018V,DP03_0019E,DP03_0019M,DP03_0019PE,DP03_0019PM,DP03_0019V,DP03_0020E,DP03_0020M,DP03_0020PE,DP03_0020PM,DP03_0020V,DP03_0021E,DP03_0021M,DP03_0021PE,DP03_0021PM,DP03_0021V,DP03_0022E,DP03_0022M,DP03_0022PE,DP03_0022PM,DP03_0022V,DP03_0024E,DP03_0024M,DP03_0024PE,DP03_0024PM,DP03_0024V,DP03_0032E,DP03_0032M,DP03_0032PE,DP03_0032PM,DP03_0032V,DP03_0033E,DP03_0033M,DP03_0033PE,DP03_0033PM,DP03_0033V,DP03_0034E,DP03_0034M,DP03_0034PE,DP03_0034PM,DP03_0034V,DP03_0035E,DP03_0035M,DP03_0035PE,DP03_0035PM,DP03_0035V,DP03_0036E,DP03_0036M,DP03_0036PE,DP03_0036PM,DP03_0036V,DP03_0037E,DP03_0037M,DP03_0037PE,DP03_0037PM,DP03_0037V,DP03_0038E,DP03_0038M,DP03_0038PE,DP03_0038PM,DP03_0038V,DP03_0039E,DP03_0039M,DP03_0039PE,DP03_0039PM,DP03_0039V,DP03_0040E,DP03_0040M,DP03_0040PE,DP03_0040PM,DP03_0040V,DP03_0041E,DP03_0041M,DP03_0041PE,DP03_0041PM,DP03_0041V,DP03_0042E,DP03_0042M,DP03_0042PE,DP03_0042PM,DP03_0042V,DP03_0043E,DP03_0043M,DP03_0043PE,DP03_0043PM,DP03_0043V,DP03_0044E,DP03_0044M,DP03_0044PE,DP03_0044PM,DP03_0044V,DP03_0045E,DP03_0045M,DP03_0045PE,DP03_0045PM,DP03_0045V,DP03_0052E,DP03_0052M,DP03_0052PE,DP03_0052PM,DP03_0052V,DP03_0053E,DP03_0053M,DP03_0053PE,DP03_0053PM,DP03_0053V,DP03_0054E,DP03_0054M,DP03_0054PE,DP03_0054PM,DP03_0054V,DP03_0055E,DP03_0055M,DP03_0055PE,DP03_0055PM,DP03_0055V,DP03_0056E,DP03_0056M,DP03_0056PE,DP03_0056PM,DP03_0056V,DP03_0057E,DP03_0057M,DP03_0057PE,DP03_0057PM,DP03_0057V,DP03_0058E,DP03_0058M,DP03_0058PE,DP03_0058PM,DP03_0058V,DP03_0059E,DP03_0059M,DP03_0059PE,DP03_0059PM,DP03_0059V,DP03_0060E,DP03_0060M,DP03_0060PE,DP03_0060PM,DP03_0060V,DP03_0061E,DP03_0061M,DP03_0061PE,DP03_0061PM,DP03_0061V,DP03_0064E,DP03_0064M,DP03_0064PE,DP03_0064PM,DP03_0064V,DP03_0066E,DP03_0066M,DP03_0066PE,DP03_0066PM,DP03_0066V,DP03_0068E,DP03_0068M,DP03_0068PE,DP03_0068PM,DP03_0068V,DP03_0070E,DP03_0070M,DP03_0070PE,DP03_0070PM,DP03_0070V,DP03_0072E,DP03_0072M,DP03_0072PE,DP03_0072PM,DP03_0072V,DP03_0074E,DP03_0074M,DP03_0074PE,DP03_0074PM,DP03_0074V,DP03_0096E,DP03_0096M,DP03_0096PE,DP03_0096PM,DP03_0096V,DP03_0097E,DP03_0097M,DP03_0097PE,DP03_0097PM,DP03_0097V,DP03_0098E,DP03_0098M,DP03_0098PE,DP03_0098PM,DP03_0098V,DP03_0099E,DP03_0099M,DP03_0099PE,DP03_0099PM,DP03_0099V,DP04_0075E,DP04_0075M,DP04_0075PE,DP04_0075PM,DP04_0075V,DP04_0110E,DP04_0110M,DP04_0110PE,DP04_0110PM,DP04_0110V,DP04_0111E,DP04_0111M,DP04_0111PE,DP04_0111PM,DP04_0111V,DP04_0112E,DP04_0112M,DP04_0112PE,DP04_0112PM,DP04_0112V,DP04_0113E,DP04_0113M,DP04_0113PE,DP04_0113PM,DP04_0113V,DP04_0114E,DP04_0114M,DP04_0114PE,DP04_0114PM,DP04_0114V,DP04_0115E,DP04_0115M,DP04_0115PE,DP04_0115PM,DP04_0115V,DP04_0136E,DP04_0136M,DP04_0136PE,DP04_0136PM,DP04_0136V,DP04_0137E,DP04_0137M,DP04_0137PE,DP04_0137PM,DP04_0137V,DP04_0138E,DP04_0138M,DP04_0138PE,DP04_0138PM,DP04_0138V,DP04_0139E,DP04_0139M,DP04_0139PE,DP04_0139PM,DP04_0139V,DP04_0140E,DP04_0140M,DP04_0140PE,DP04_0140PM,DP04_0140V,DP04_0141E,DP04_0141M,DP04_0141PE,DP04_0141PM,DP04_0141V,DP04_0142E,DP04_0142M,DP04_0142PE,DP04_0142PM,DP04_0142V,DP05_0002E,DP05_0002M,DP05_0002PE,DP05_0002PM,DP05_0002V,DP05_0003E,DP05_0003M,DP05_0003PE,DP05_0003PM,DP05_0003V,DP05_0005E,DP05_0005M,DP05_0005PE,DP05_0005PM,DP05_0005V,DP05_0006E,DP05_0006M,DP05_0006PE,DP05_0006PM,DP05_0006V,DP05_0007E,DP05_0007M,DP05_0007PE,DP05_0007PM,DP05_0007V,DP05_0008E,DP05_0008M,DP05_0008PE,DP05_0008PM,DP05_0008V,DP05_0009E,DP05_0009M,DP05_0009PE,DP05_0009PM,DP05_0009V,DP05_0010E,DP05_0010M,DP05_0010PE,DP05_0010PM,DP05_0010V,DP05_0011E,DP05_0011M,DP05_0011PE,DP05_0011PM,DP05_0011V,DP05_0012E,DP05_0012M,DP05_0012PE,DP05_0012PM,DP05_0012V,DP05_0013E,DP05_0013M,DP05_0013PE,DP05_0013PM,DP05_0013V,DP05_0014E,DP05_0014M,DP05_0014PE,DP05_0014PM,DP05_0014V,DP05_0015E,DP05_0015M,DP05_0015PE,DP05_0015PM,DP05_0015V,DP05_0016E,DP05_0016M,DP05_0016PE,DP05_0016PM,DP05_0016V,DP05_0017E,DP05_0017M,DP05_0017PE,DP05_0017PM,DP05_0017V,DP05_0019E,DP05_0019M,DP05_0019PE,DP05_0019PM,DP05_0019V,DP05_0021E,DP05_0021M,DP05_0021PE,DP05_0021PM,DP05_0021V,DP05_0024E,DP05_0024M,DP05_0024PE,DP05_0024PM,DP05_0024V,DP05_0035E,DP05_0035M,DP05_0035PE,DP05_0035PM,DP05_0035V,DP05_0037E,DP05_0037M,DP05_0037PE,DP05_0037PM,DP05_0037V,DP05_0038E,DP05_0038M,DP05_0038PE,DP05_0038PM,DP05_0038V,DP05_0039E,DP05_0039M,DP05_0039PE,DP05_0039PM,DP05_0039V,DP05_0047E,DP05_0047M,DP05_0047PE,DP05_0047PM,DP05_0047V,DP05_0055E,DP05_0055M,DP05_0055PE,DP05_0055PM,DP05_0055V,DP05_0060E,DP05_0060M,DP05_0060PE,DP05_0060PM,DP05_0060V,DP05_0076E,DP05_0076M,DP05_0076PE,DP05_0076PM,DP05_0076V,DP05_0081E,DP05_0081M,DP05_0081PE,DP05_0081PM,DP05_0081V,DP05_0082E,DP05_0082M,DP05_0082PE,DP05_0082PM,DP05_0082V,DP05_0083E,DP05_0083M,DP05_0083PE,DP05_0083PM,DP05_0083V,DP05_0084E,DP05_0084M,DP05_0084PE,DP05_0084PM,DP05_0084V,DP05_0085E,DP05_0085M,DP05_0085PE,DP05_0085PM,DP05_0085V,DP05_0086E,DP05_0086M,DP05_0086PE,DP05_0086PM,DP05_0086V,DP05_0087E,DP05_0087M,DP05_0087PE,DP05_0087PM,DP05_0087V,DP05_0088E,DP05_0088M,DP05_0088PE,DP05_0088PM,DP05_0088V
New York City,New York City,8516202,0.0,100.0,0.0,0.0,3410546,13621.0,40.05,0.16,0.24,920402,11155.0,26.99,0.31,0.74,727910,8440.0,21.34,0.23,0.7,725518,8367.0,21.27,0.23,0.7,1036716,7360.0,30.4,0.18,0.43,7055737,288.0,82.85,0.0,0.0,3103167,14028.0,43.98,0.2,0.27,2807115,18008.0,39.78,0.26,0.39,578733,7480.0,8.2,0.11,0.79,199018,4008.0,2.82,0.06,1.22,367704,4381.0,5.21,0.06,0.72,8378514,2546.0,98.38,0.03,0.02,1454320,17927.0,17.36,0.21,0.75,721565,14013.0,8.61,0.17,1.18,6202629,20284.0,74.03,0.24,0.2,1818891,7985.0,54.9,0.22,0.27,1060631,8203.0,32.01,0.24,0.47,330902,4419.0,9.99,0.13,0.81,76716,2408.0,2.32,0.07,1.91,26176,1134.0,0.79,0.03,2.63,1105579,8546.0,33.37,0.25,0.47,955821,9385.0,28.85,0.28,0.6,534636,5793.0,16.14,0.17,0.66,717280,6016.0,21.65,0.18,0.51,3313316,5956.0,100.0,0.002,0.11,2145630,7483.0,64.76,0.19,0.21,87656,2923.0,2.65,0.09,2.03,513371,6425.0,15.49,0.19,0.76,414650,5908.0,12.51,0.18,0.87,1470,440.0,0.04,0.01,18.2,1574,290.0,0.05,0.01,11.2,3706,575.0,0.11,0.02,9.43,52993,2248.0,1.6,0.07,2.58,92266,2994.0,2.78,0.09,1.97,8017969,172.0,94.15,0.0,0.0,4208837,17627.0,52.49,0.22,0.25,1822137,8669.0,22.73,0.11,0.29,186456,6263.0,2.33,0.08,2.04,129356,5230.0,1.61,0.07,2.46,282739,6660.0,3.53,0.08,1.43,448303,8289.0,5.59,0.1,1.12,60290,3247.0,0.75,0.04,3.27,490368,7836.0,6.12,0.1,0.97,11252,1474.0,0.14,0.02,7.96,48443,2609.0,0.6,0.03,3.27,89676,3762.0,1.12,0.05,2.55,80347,4518.0,1.0,0.06,3.42,159765,6427.0,1.99,0.08,2.45,3313316,5956.0,100.0,0.002,0.11,886906,7789.0,26.77,0.23,0.53,1031541,4324.0,31.13,0.12,0.25,1977615,8696.0,23.22,0.1,0.27,133038,3160.0,6.73,0.16,1.44,100578,3071.0,5.09,0.15,1.86,765288,4525.0,38.7,0.15,0.36,383456,3440.0,19.39,0.15,0.55,595255,6923.0,30.1,0.32,0.71,6090653,373.0,71.52,0.0,0.0,535386,7626.0,8.79,0.13,0.87,458659,6357.0,7.53,0.1,0.84,1397984,12532.0,22.95,0.21,0.54,804435,9181.0,13.21,0.15,0.69,395169,6244.0,6.49,0.1,0.96,1439826,10704.0,23.64,0.18,0.45,1059194,10445.0,17.39,0.17,0.6,6772395,638.0,79.52,0.01,0.01,129311,3731.0,1.91,0.06,1.75,8460246,1443.0,99.34,0.02,0.01,988779,9750.0,11.69,0.12,0.6,1739106,175.0,20.42,0.0,0.01,67477,2184.0,3.88,0.13,1.97,5389254,1422.0,63.28,0.02,0.02,460183,7433.0,8.54,0.14,0.98,1331886,731.0,15.64,0.01,0.03,461119,5623.0,34.62,0.42,0.74,8417484,3028.0,98.84,0.04,0.02,7572769,12868.0,89.96,0.15,0.1,844715,12207.0,10.04,0.14,0.88,81731,3680.0,0.97,0.04,2.74,8516202,0.0,100.0,0.0,0.0,5408150,14745.0,63.5,0.17,0.17,5105656,13621.0,59.95,0.16,0.16,4112444,13777.0,48.29,0.16,0.2,993212,9260.0,11.66,0.11,0.57,302494,5838.0,3.55,0.07,1.17,3108052,14745.0,36.5,0.17,0.29,1830912,11574.0,58.91,0.25,0.38,1277140,13764.0,41.09,0.4,0.66,435740,7225.0,14.02,0.22,1.01,939571,6891.0,30.23,0.17,0.45,160025,5687.0,5.15,0.18,2.16,12261,1436.0,0.39,0.05,7.12,1533340,11871.0,49.33,0.3,0.47,27046,1602.0,0.87,0.05,3.6,8017969,172.0,94.15,0.0,0.0,1771089,13454.0,22.09,0.17,0.46,3109447,7474.0,93.85,0.15,0.15,2949535,9161.0,89.02,0.23,0.19,6960966,2408.0,81.74,0.03,0.02,4412075,10974.0,63.38,0.16,0.15,4070496,12696.0,58.48,0.18,0.19,337932,6401.0,4.85,0.09,1.15,3647,577.0,0.05,0.01,9.62,2548891,11162.0,36.62,0.16,0.27,,,7.66,0.14,1.15,3954938,12542.0,46.44,0.15,0.19,867304,8714.0,21.93,0.21,0.61,168561,4329.0,4.26,0.11,1.56,1801669,11973.0,45.55,0.27,0.4,371440,6088.0,9.39,0.15,1.0,594362,8320.0,15.03,0.2,0.85,4070496,12696.0,47.8,0.15,0.19,4160,631.0,0.1,0.02,9.22,201798,4605.0,4.96,0.11,1.39,119766,2915.0,2.94,0.07,1.48,68346,2577.0,1.68,0.06,2.29,349882,5936.0,8.6,0.14,1.03,271320,4970.0,6.67,0.12,1.11,155628,4331.0,3.82,0.11,1.69,380450,5828.0,9.35,0.14,0.93,607592,7142.0,14.93,0.17,0.71,1169394,9116.0,28.73,0.21,0.47,377337,6433.0,9.27,0.16,1.04,203202,4989.0,4.99,0.12,1.49,161621,3889.0,3.97,0.09,1.46,236747,4245.0,7.15,0.13,1.09,172254,3882.0,5.2,0.12,1.37,232549,4678.0,7.02,0.14,1.22,209643,4372.0,6.33,0.13,1.27,293907,4792.0,8.87,0.14,0.99,439817,6207.0,13.27,0.19,0.86,358219,5234.0,10.81,0.16,0.89,505509,6617.0,15.26,0.2,0.8,308697,5232.0,9.32,0.16,1.03,555974,6266.0,16.78,0.19,0.69,2582324,8871.0,77.94,0.23,0.21,912055,5856.0,27.53,0.17,0.39,603503,6532.0,18.21,0.19,0.66,241563,4666.0,7.29,0.14,1.17,184595,4422.0,5.57,0.13,1.46,668761,7338.0,20.18,0.22,0.67,7916800,9235.0,93.58,0.11,0.07,4920125,19542.0,58.16,0.23,0.24,3834256,18390.0,45.32,0.22,0.29,543446,9242.0,6.42,0.11,1.03,36045,1915.0,1.09,0.06,3.23,610958,5815.0,18.44,0.17,0.58,216011,4211.0,35.36,0.6,1.19,71825,2326.0,11.76,0.36,1.97,57022,2195.0,9.33,0.35,2.34,45182,2086.0,7.4,0.33,2.81,220918,3632.0,36.16,0.48,1.0,2118499,7353.0,63.94,0.19,0.21,314883,5344.0,14.86,0.25,1.03,242350,4859.0,11.44,0.23,1.22,241166,4715.0,11.38,0.22,1.19,221095,4625.0,10.44,0.22,1.27,192014,4368.0,9.06,0.2,1.38,906991,8333.0,42.81,0.36,0.56,4088026,474.0,48.0,0.01,0.01,4428176,474.0,52.0,0.01,0.01,498233,172.0,5.85,0.0,0.02,462195,4792.0,5.43,0.06,0.63,500037,4821.0,5.87,0.06,0.59,458379,906.0,5.38,0.01,0.12,506705,860.0,5.95,0.01,0.1,1444907,477.0,16.97,0.01,0.02,1181700,392.0,13.88,0.0,0.02,1052318,407.0,12.36,0.0,0.02,539419,4993.0,6.33,0.06,0.56,506514,5008.0,5.95,0.06,0.6,786833,366.0,9.24,0.0,0.03,406303,3226.0,4.77,0.04,0.48,172659,3244.0,2.03,0.04,1.14,1740197,140.0,20.43,0.0,0.0,6776005,140.0,79.57,0.0,0.0,1365795,280.0,16.04,0.0,0.01,897863,12994.0,10.54,0.15,0.88,3053221,9806.0,35.85,0.12,0.2,1933195,10392.0,22.7,0.12,0.33,58980,3467.0,0.69,0.04,3.57,1244904,4786.0,14.62,0.06,0.23,5960,890.0,0.07,0.01,9.08,1322079,16140.0,15.52,0.19,0.74,2420539,0.0,28.42,0.0,0.0,6095663,0.0,71.58,0.0,0.0,2665966,3918.0,31.3,0.05,0.09,1773772,7328.0,20.83,0.09,0.25,16143,992.0,0.19,0.01,3.74,1236241,4666.0,14.52,0.05,0.23,3610,520.0,0.04,0.01,8.76,108403,5675.0,1.27,0.07,3.18,291528,7976.0,3.42,0.09,1.66
